2021-09-20T14:17:49.726+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,62,Default task
2021-09-20T14:17:50.233+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,61,Default task
2021-09-20T14:17:50.264+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,60,Default task
2021-09-20T14:17:50.296+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,59,Default task
2021-09-20T14:17:50.329+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,58,Default task
2021-09-20T14:17:50.359+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,57,Default task
2021-09-20T14:17:50.391+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,56,Default task
2021-09-20T14:17:50.421+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,55,Default task
2021-09-20T14:17:50.470+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,54,Default task
2021-09-20T14:17:50.501+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,53,Default task
2021-09-20T14:17:50.533+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,52,Default task
2021-09-20T14:17:50.565+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,51,Default task
2021-09-20T14:17:50.878+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,50,Default task
2021-09-20T14:17:51.103+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,49,Default task
2021-09-20T14:17:51.328+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,48,Default task
2021-09-20T14:17:51.509+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,47,Default task
2021-09-20T14:17:51.710+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,46,Default task
2021-09-20T14:17:51.980+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,45,Default task
2021-09-20T14:17:53.082+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,44,Default task
2021-09-20T14:18:09.590+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,41,55,Default task
2021-09-20T14:18:10.137+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,42,36,Default task
2021-09-20T14:18:19.514+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,36,Default task
2021-09-20T14:18:24.784+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,19,Default task
2021-09-20T14:18:36.096+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,29,Default task
2021-09-20T14:18:41.479+09:00,User,Action,EditorEscape,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,33,Default task
2021-09-20T14:18:41.885+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,33,Default task
2021-09-20T14:18:41.975+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,34,Default task
2021-09-20T14:18:50.787+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,36,Default task
2021-09-20T14:18:55.676+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,9,Default task
2021-09-20T14:18:56.082+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,36,Default task
2021-09-20T14:18:56.375+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,35,Default task
2021-09-20T14:18:57.230+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,34,Default task
2021-09-20T14:18:59.276+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,9,Default task
2021-09-20T14:19:04.204+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,15,Default task
2021-09-20T14:19:05.060+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,19,Default task
2021-09-20T14:19:08.029+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,29,Default task
2021-09-20T14:19:08.300+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,,47,5,Default task
2021-09-20T14:19:09.469+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,,47,5,Default task
2021-09-20T14:19:52.912+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,30,Default task
2021-09-20T14:19:52.961+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,29,Default task
2021-09-20T14:19:54.021+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,28,Default task
2021-09-20T14:19:54.583+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,28,Default task
2021-09-20T14:19:54.764+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,29,Default task
2021-09-20T14:19:54.965+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,30,Default task
2021-09-20T14:19:55.145+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,31,Default task
2021-09-20T14:19:55.303+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,32,Default task
2021-09-20T14:19:55.596+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,33,Default task
2021-09-20T14:19:55.799+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,34,Default task
2021-09-20T14:19:56.135+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,42,34,Default task
2021-09-20T14:19:56.339+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,42,35,Default task
2021-09-20T14:19:56.922+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,42,36,Default task
2021-09-20T14:20:02.846+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,25,Default task
2021-09-20T14:20:02.974+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,24,Default task
2021-09-20T14:20:03.131+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,23,Default task
2021-09-20T14:20:03.312+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,22,Default task
2021-09-20T14:20:06.350+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,25,Default task
2021-09-20T14:20:06.530+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,25,Default task
2021-09-20T14:20:13.685+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,35,Default task
2021-09-20T14:20:16.451+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,43,37,Default task
2021-09-20T14:20:21.106+09:00,User,Action,EditorCopy,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,34,Default task
2021-09-20T14:20:21.750+09:00,User,Action,EditorPaste,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,16,Default task
2021-09-20T14:20:23.516+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,34,Default task
2021-09-20T14:20:24.127+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,0,Default task
2021-09-20T14:20:26.126+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,0,Default task
2021-09-20T14:20:28.798+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,13,Default task
2021-09-20T14:20:29.506+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,13,Default task
2021-09-20T14:20:30.986+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,17,Default task
2021-09-20T14:20:43.408+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,23,Default task
2021-09-20T14:20:47.277+09:00,User,Action,EditorEscape,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,34,Default task
2021-09-20T14:21:08.670+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,38,Default task
2021-09-20T14:21:13.867+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,41,Default task
2021-09-20T14:21:22.782+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,41,Default task
2021-09-20T14:21:23.796+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,48,13,Default task
2021-09-20T14:21:24.830+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,41,Default task
2021-09-20T14:21:28.476+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,47,Default task
2021-09-20T14:21:29.465+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,48,13,Default task
2021-09-20T14:21:29.826+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,47,Default task
2021-09-20T14:21:30.769+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,49,Default task
2021-09-20T14:21:37.333+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,41,Default task
2021-09-20T14:21:38.872+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,0,Default task
2021-09-20T14:21:39.094+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,0,Default task
2021-09-20T14:21:40.873+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,9,Default task
2021-09-20T14:21:41.434+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,9,Default task
2021-09-20T14:23:24.840+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,48,13,Default task
2021-09-20T14:23:29.549+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,25,Default task
2021-09-20T14:23:29.773+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,24,Default task
2021-09-20T14:23:29.934+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,23,Default task
2021-09-20T14:23:31.707+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,24,Default task
2021-09-20T14:23:33.305+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,27,Default task
2021-09-20T14:23:33.463+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,26,Default task
2021-09-20T14:23:33.620+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,25,Default task
2021-09-20T14:23:33.777+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,24,Default task
2021-09-20T14:23:33.934+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,23,Default task
2021-09-20T14:23:34.926+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,22,Default task
2021-09-20T14:23:36.208+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,22,Default task
2021-09-20T14:23:38.547+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,33,Default task
2021-09-20T14:23:38.682+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,32,Default task
2021-09-20T14:23:39.065+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,34,Default task
2021-09-20T14:23:40.101+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,50,12,Default task
2021-09-20T14:23:40.775+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,34,Default task
2021-09-20T14:23:51.796+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,0,Default task
2021-09-20T14:23:52.430+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,49,0,Default task
2021-09-20T14:24:43.096+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,17,26,Default task
2021-09-20T14:24:47.804+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,18,26,Default task
2021-09-20T14:24:48.733+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,18,27,Default task
2021-09-20T14:24:53.496+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,31,Default task
2021-09-20T14:24:53.608+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,30,Default task
2021-09-20T14:24:53.744+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,29,Default task
2021-09-20T14:24:53.901+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,28,Default task
2021-09-20T14:24:54.037+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,27,Default task
2021-09-20T14:24:55.634+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,35,Default task
2021-09-20T14:24:56.510+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,37,Default task
2021-09-20T14:25:02.197+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,,54,5,Default task
2021-09-20T14:25:04.343+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,,55,15,Default task
2021-09-20T14:25:23.916+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,55,31,Default task
2021-09-20T14:25:25.245+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,55,41,Default task
2021-09-20T14:25:26.895+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,55,46,Default task
2021-09-20T14:25:28.708+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,55,57,Default task
2021-09-20T14:25:29.294+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,55,59,Default task
2021-09-20T14:25:42.299+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,16,Default task
2021-09-20T14:25:45.669+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,18,Default task
2021-09-20T14:25:45.831+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,18,Default task
2021-09-20T14:25:46.012+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,18,Default task
2021-09-20T14:25:48.346+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,18,Default task
2021-09-20T14:25:49.973+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::clear,56,26,Default task
2021-09-20T14:25:53.617+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,26,Default task
2021-09-20T14:27:05.970+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,36,Default task
2021-09-20T14:27:06.629+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,46,12,Default task
2021-09-20T14:27:10.900+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,44,76,Default task
2021-09-20T14:27:12.906+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,16,Default task
2021-09-20T14:27:19.450+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,12,Default task
2021-09-20T14:27:22.763+09:00,User,Action,$Undo,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,12,Default task
2021-09-20T14:27:37.388+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,21,Default task
2021-09-20T14:27:47.013+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,45,19,Default task
2021-09-20T14:27:48.442+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,42,Default task
2021-09-20T14:27:48.960+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,41,Default task
2021-09-20T14:27:49.156+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,40,Default task
2021-09-20T14:27:49.313+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,39,Default task
2021-09-20T14:27:49.470+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,38,Default task
2021-09-20T14:27:49.630+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,37,Default task
2021-09-20T14:27:52.669+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,47,38,Default task
2021-09-20T14:28:13.562+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,52,13,Default task
2021-09-20T14:28:16.200+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,53,18,Default task
2021-09-20T14:28:36.945+09:00,User,Action,Run,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::print,53,18,Default task
2021-09-20T14:29:10.308+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,17,26,Default task
2021-09-20T14:29:13.823+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,18,28,Default task
2021-09-20T14:29:23.728+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,53,Default task
2021-09-20T14:29:23.903+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,52,Default task
2021-09-20T14:29:25.118+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,56,Default task
2021-09-20T14:29:26.761+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,58,Default task
2021-09-20T14:29:33.985+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,38,Default task
2021-09-20T14:29:34.097+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,37,Default task
2021-09-20T14:29:34.256+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,36,Default task
2021-09-20T14:29:34.388+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,35,Default task
2021-09-20T14:29:36.661+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,41,Default task
2021-09-20T14:29:37.672+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,43,Default task
2021-09-20T14:29:38.887+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,21,26,Default task
2021-09-20T14:30:23.640+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,19,37,Default task
2021-09-20T14:30:23.708+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,37,Default task
2021-09-20T14:30:23.890+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,38,Default task
2021-09-20T14:30:24.070+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/StringSetManager.java,StringSetManager::main,20,39,Default task
